15460.3	39
15460.3	20
15460.4	30
15460.4	39
15460.4	36
15460.4	37
15460.4	30
15460.5	33
15460.5	31
15460.5	36
15460.5	38
15460.5	17
15460.6	16
15460.6	39
15460.6	42
15460.6	47
15460.6	28
15460.7	18
15460.7	27
15460.7	43
15460.7	43
15460.7	38
15460.8	33
15460.8	13
15460.8	37
15460.8	43
15460.8	55
15460.9	40
15460.9	42
15460.9	42
15460.9	45
15460.9	49
15461	24
15461	41
15461	35
15461	34
15461	32
15461.1	44
15461.1	40
15461.1	27
15461.1	47
15461.1	40
15461.2	34
15461.2	38
15461.2	33
15461.2	21
15461.3	48
15461.3	29
15461.3	45
15461.3	30
15461.3	42
15461.3	50
15461.4	34
15461.4	36
15461.4	33
15461.4	27
15461.4	29
15461.5	57
15461.5	26
15461.5	48
15461.5	21
15461.5	8
15461.6	44
15461.6	19
15461.6	30
15461.6	34
15461.6	26
15461.7	40
15461.7	29
15461.7	39
15461.7	55
15461.7	49
15461.8	8
15461.8	20
15461.8	23
15461.8	37
15461.8	32
15461.9	34
15461.9	50
15461.9	35
15461.9	34
15461.9	54
15462	19
15462	45
15462	39
15462	33
15462	53
15462.1	41
15462.1	18
15462.1	45
15462.1	32
15462.1	18
15462.2	40
15462.2	15
15462.2	36
15462.2	28
15462.2	17
15462.3	38
15462.3	31
15462.3	46
15462.3	52
15462.3	40
15462.4	39
15462.4	55
15462.4	39
15462.4	28
15462.4	26
15462.5	41
15462.5	47
15462.5	13
15462.5	44
15462.5	55
15462.6	26
15462.6	59
15462.6	46
15462.6	32
15462.6	33
15462.7	23
15462.7	17
15462.7	49
15462.7	12
15462.7	48
15462.8	21
15462.8	32
15462.8	50
15462.8	36
15462.8	44
15462.9	48
15462.9	30
15462.9	29
15462.9	48
15462.9	36
15463	42
15463	27
15463	48
15463	52
15463	26
15463.1	53
15463.1	49
15463.1	46
15463.1	58
15463.1	47
15463.2	56
15463.2	42
15463.2	43
15463.2	31
15463.2	41
15463.3	54
15463.3	47
15463.3	21
15463.3	25
15463.3	46
15463.4	51
15463.4	41
15463.4	52
15463.4	36
15463.4	43
15463.5	77
15463.5	50
15463.5	42
15463.5	14
15463.5	39
15463.6	36
15463.6	53
15463.6	37
15463.6	42
15463.6	47
15463.7	48
15463.7	32
15463.7	26
15463.7	35
15463.7	27
15463.8	36
15463.8	46
15463.8	37
15463.8	35
15463.8	33
15463.9	40
15463.9	61
15463.9	30
15463.9	45
15463.9	34
15464	32
15464	34
15464	41
15464	68
15464	37
15464	32
15464.1	45
15464.1	42
15464.1	28
15464.1	54
15464.1	28
15464.2	40
15464.2	57
15464.2	30
15464.2	41
15464.2	36
15464.3	20
15464.3	50
15464.3	41
15464.3	52
15464.3	34
15464.4	36
15464.4	45
15464.4	44
15464.4	48
15464.4	39
15464.5	44
15464.5	30
15464.5	34
15464.5	36
15464.5	27
15464.6	52
15464.6	33
15464.6	27
15464.6	56
15464.6	45
15464.7	42
15464.7	50
15464.7	45
15464.7	48
15464.7	42
15464.8	47
15464.8	43
15464.8	34
15464.8	50
15464.8	49
15464.9	51
15464.9	53
15464.9	27
15464.9	25
15464.9	50
15465	31
15465	46
15465	53
15465	26
15465	31
15465.1	51
15465.1	47
15465.1	50
15465.1	25
15465.1	15
15465.1	53
15465.2	27
15465.2	57
15465.2	36
15465.2	39
15465.2	54
15465.3	41
15465.3	50
15465.3	52
15465.3	37
15465.3	41
15465.4	40
15465.4	43
15465.4	52
15465.4	56
15465.4	46
15465.5	38
15465.5	53
15465.5	34
15465.5	46
15465.5	37
15465.6	43
15465.6	48
15465.6	41
15465.6	53
15465.6	34
15465.7	51
15465.7	36
15465.7	46
15465.7	54
15465.7	33
15465.8	39
15465.8	20
15465.8	51
15465.8	45
15465.8	62
15465.9	31
15465.9	46
15465.9	45
15465.9	42
15465.9	43
15466	43
15466	39
15466	58
15466	37
15466	51
15466	53
15466.1	33
15466.1	45
15466.1	50
15466.1	51
15466.1	58
15466.2	30
15466.2	34
15466.2	25
15466.2	33
15466.2	53
15466.3	45
15466.3	55
15466.3	32
15466.3	40
15466.3	34
15466.4	54
15466.4	33
15466.4	42
15466.4	50
15466.4	41
15466.5	23
15466.5	52
15466.5	23
15466.5	41
15466.5	48
15466.6	45
15466.6	40
15466.6	39
15466.6	58
15466.6	40
15466.7	32
15466.7	28
15466.7	51
15466.7	45
15466.7	42
15466.7	54
15466.8	42
15466.8	25
15466.8	30
15466.8	51
15466.8	47
15466.9	59
15466.9	50
15466.9	45
15466.9	29
15466.9	29
15467	43
15467	37
15467	14
15467	40
15467	44
15467.1	27
15467.1	36
15467.1	37
15467.1	44
15467.1	42
15467.2	25
15467.2	46
15467.2	52
15467.2	44
15467.2	35
15467.3	26
15467.3	49
15467.3	38
15467.3	38
15467.3	45
15467.4	41
15467.4	32
15467.4	53
15467.4	55
15467.4	56
15467.4	40
15467.5	46
15467.5	18
15467.5	27
15467.5	34
15467.5	44
15467.6	41
15467.6	19
15467.6	61
15467.6	45
15467.6	42
15467.7	42
15467.7	53
15467.7	38
15467.7	54
15467.7	43
15467.8	43
15467.8	36
15467.8	41
15467.8	43
15467.8	29
15467.9	31
15467.9	46
15467.9	34
15467.9	33
15467.9	40
15467.9	31
15468	45
15468	41
15468	42
15468	54
15468	31
15468.1	38
15468.1	44
15468.1	35
15468.1	15
15468.1	47
15468.2	41
15468.2	34
15468.2	33
15468.2	41
15468.2	47
15468.3	34
15468.3	41
15468.3	34
15468.3	36
15468.3	45
15468.4	33
15468.4	30
15468.4	43
15468.4	30
15468.4	34
15468.5	48
15468.5	45
15468.5	47
15468.5	25
15468.5	27
15468.5	46
15468.6	48
15468.6	45
15468.6	58
15468.6	33
15468.6	39
15468.7	42
15468.7	44
15468.7	35
15468.7	46
15468.7	45
15468.8	35
15468.8	32
15468.8	29
15468.8	49
15468.8	36
15468.9	43
15468.9	40
15468.9	56
15468.9	50
15468.9	26
15469	49
15469	58
15469	34
15469	37
15469	35
15469	46
15469.1	33
15469.1	31
15469.1	30
15469.1	31
15469.1	31
15469.2	30
15469.2	47
15469.2	41
15469.2	47
15469.2	49
15469.3	39
15469.3	49
15469.3	34
15469.3	55
15469.3	38
15469.4	33
15469.4	34
15469.4	35
15469.4	43
15469.4	27
15469.4	42
15469.5	23
15469.5	39
15469.5	39
15469.5	43
15469.5	45
15469.6	43
15469.6	27
15469.6	47
15469.6	29
15469.6	58
15469.7	33
15469.7	37
15469.7	41
15469.7	56
15469.7	35
15469.8	40
15469.8	36
15469.8	26
15469.8	50
15469.8	37
15469.8	46
15469.9	34
15469.9	31
15469.9	47
15469.9	38
15469.9	43
15470	21
15470	19
15470	55
15470	25
15470	33
15470.1	38
15470.1	29
15470.1	47
15470.1	20
15470.1	34
15470.2	37
15470.2	50
15470.2	39
15470.2	58
15470.2	25
15470.3	26
15470.3	27
15470.3	19
15470.3	37
15470.3	38
15470.3	27
15470.4	31
15470.4	25
15470.4	14
15470.4	35
15470.4	39
15470.5	45
15470.5	34
15470.5	31
15470.5	29
15470.5	37
15470.6	36
15470.6	45
15470.6	45
15470.6	30
15470.6	32
15470.6	28
15470.7	46
15470.7	50
15470.7	33
15470.7	32
15470.7	30
15470.8	43
15470.8	25
15470.8	44
15470.8	50
15470.8	31
15470.9	57
15470.9	40
15470.9	42
15470.9	35
15470.9	27
15471	36
15471	52
15471	31
15471	47
15471	25
15471	34
15471.1	42
15471.1	51
15471.1	37
15471.1	58
15471.1	29
15471.2	43
15471.2	25
15471.2	30
15471.2	45
15471.2	30
15471.3	33
15471.3	42
15471.3	45
15471.3	46
15471.3	41
15471.4	16
15471.4	29
15471.4	36
15471.4	63
15471.4	44
15471.4	34
15471.5	18
15471.5	50
15471.5	49
15471.5	28
15471.5	31
15471.6	33
15471.6	49
15471.6	36
15471.6	36
15471.6	49
15471.7	36
15471.7	16
15471.7	56
15471.7	44
15471.7	60
15471.7	40
15471.8	26
15471.8	48
15471.8	42
15471.8	40
15471.8	46
15471.9	17
15471.9	34
15471.9	41
15471.9	40
15471.9	49
15472	34
15472	35
15472	42
15472	20
15472	38
15472.1	43
15472.1	23
15472.1	47
15472.1	34
15472.1	43
15472.1	43
15472.2	47
15472.2	49
15472.2	47
15472.2	17
15472.2	41
15472.3	13
15472.3	44
15472.3	41
15472.3	48
15472.3	62
15472.4	52
15472.4	32
15472.4	32
15472.4	44
15472.4	37
15472.4	34
15472.5	30
15472.5	12
15472.5	46
15472.5	62
15472.5	55
15472.6	43
15472.6	30
15472.6	29
15472.6	39
15472.6	25
15472.7	39
15472.7	37
15472.7	26
15472.7	27
15472.7	38
15472.7	21
15472.8	38
15472.8	23
15472.8	29
15472.8	43
15472.8	58
15472.9	41
15472.9	45
15472.9	14
15472.9	39
15472.9	59
15473	52
15473	22
15473	31
15473	41
15473	51
15473	40
15473.1	57
15473.1	49
15473.1	48
15473.1	51
15473.1	32
15473.2	56
15473.2	26
15473.2	26
15473.2	31
15473.2	34
15473.3	38
15473.3	59
15473.3	33
15473.3	35
15473.3	25
15473.3	45
15473.4	41
15473.4	30
15473.4	31
15473.4	30
15473.4	42
15473.5	40
15473.5	39
15473.5	29
15473.5	27
15473.5	37
15473.6	42
15473.6	43
15473.6	30
15473.6	45
15473.6	44
15473.6	47
15473.7	39
15473.7	35
15473.7	40
15473.7	30
15473.7	57
15473.8	31
15473.8	41
15473.8	52
15473.8	25
15473.8	40
15473.9	35
15473.9	32
15473.9	34
15473.9	36
15473.9	40
15473.9	45
15474	28
15474	31
15474	44
15474	32
15474	40
15474.1	18
15474.1	33
15474.1	40
15474.1	32
15474.1	38
15474.1	33
15474.2	48
15474.2	40
15474.2	38
15474.2	37
15474.2	30
15474.3	44
15474.3	46
15474.3	21
15474.3	36
15474.3	39
15474.4	40
15474.4	35
15474.4	48
15474.4	54
15474.4	31
15474.4	28
15474.5	45
15474.5	42
15474.5	35
15474.5	33
15474.5	44
15474.6	54
15474.6	35
15474.6	37
15474.6	36
15474.6	38
15474.7	53
15474.7	53
15474.7	20
15474.7	24
15474.7	39
15474.7	33.8224
15474.8	45.5986
15474.8	55.3559
15474.8	47.1258
15474.8	32.6417
15474.8	15.5035
15474.9	30.5315
15474.9	28.1575
15474.9	44.291
15474.9	42.4323
15474.9	40.8465
15474.9	28.2477
15475	41.4295
15475	34.0013
15475	36.4741
15475	28.8849
15475	20.123
15475.1	41.7395
15475.1	30.6495
15475.1	44.6861
15475.1	35.6484
15475.1	36.2189
15475.2	21.2841
15475.2	36.4737
15475.2	31.913
15475.2	36.4034
15475.2	21.6557
15475.2	28.7469
15475.3	40.0312
15475.3	34.1095
15475.3	36.8692
15475.3	34.1605
15475.3	30.552
15475.4	34.4704
15475.4	40.7024
15475.4	30.3923
15475.4	23.3364
15475.4	26.963
15475.4	33.3334
15475.5	37.0037
15475.5	26.7297
15475.5	39.3398
15475.5	35.0292
15475.5	31.1424
15475.6	36.7011
15475.6	24.73
15475.6	38.5819
15475.6	28.1909
15475.6	34.2758
15475.7	22.0467
15475.7	37.2893
15475.7	17.7978
15475.7	37.0571
15475.7	30.7917
15475.7	33.3389
15475.8	38.9524
15475.8	30.933
15475.8	34.3855
15475.8	26.7535
15475.8	21.3204
15475.9	35.1442
15475.9	33.9062
15475.9	33.991
15475.9	31.1062
15475.9	31.6846
15475.9	35.1588
15476	41.1153
15476	33.8112
15476	34.5981
15476	34.1873
15476	27.0903
15476.1	33.121
15476.1	17.9796
15476.1	25.0016
15476.1	27.1961
15476.1	29.3071
15476.1	23.7174
15476.2	26.1437
15476.2	30.624
15476.2	30.9013
15476.2	41.4851
15476.2	34.7658
15476.3	27.4904
15476.3	24.2539
15476.3	18.5734
15476.3	35.1086
15476.3	21.0339
15476.3	22.9319
15476.4	23.0152
15476.4	31.6043
15476.4	26.4626
15476.4	24.046
15476.4	26.2986
15476.5	22.5436
15476.5	26.068
15476.5	35.1578
15476.5	41.2916
15476.5	24.0654
15476.6	6.50685
15476.6	20.1729
15476.6	21.4673
15476.6	26.0722
15476.6	24.0326
15476.6	19.7441
15476.7	6.49299
15476.7	38.5657
15476.7	25.4986
15476.7	25
15476.7	30
15476.7	43
15476.8	25
15476.8	-5
15476.8	28
15476.8	33
15476.8	21
15476.9	24
15476.9	19
15476.9	26
15476.9	32
15476.9	28
15477	26
15477	27
15477	17
15477	28
15477	44
15477	45
15477.1	31
15477.1	26
15477.1	20
15477.1	28
15477.1	10
15477.2	15
15477.2	35
15477.2	6
15477.2	36
15477.2	39
15477.3	41
15477.3	11
15477.3	65
15477.3	24
15477.3	47
15477.4	44
15477.4	39
15477.4	32
15477.4	14
15477.4	37
15477.5	44
15477.5	19
15477.5	36
15477.5	25
15477.5	10
15477.5	28
15477.6	35
15477.6	40
15477.6	36
15477.6	19
15477.6	20
15477.7	39
15477.7	32
15477.7	40
15477.7	33
15477.7	30
15477.8	39
15477.8	26
15477.8	32
15477.8	44
15477.8	13
15477.9	33
15477.9	23
15477.9	54
15477.9	30
15477.9	10
15478	18
15478	63
15478	41
15478	17
15478	31
15478	19
15478.1	35
15478.1	16
15478.1	32
15478.1	15
15478.1	37
15478.2	37
15478.2	20
15478.2	32
15478.2	37
15478.2	56
15478.3	28
15478.3	30
15478.3	40
15478.3	44
15478.3	40
15478.4	30
15478.4	35
15478.4	10
15478.4	24
15478.4	40
15478.5	31
15478.5	37
15478.5	21
15478.5	36
15478.5	40
15478.5	23
15478.6	30
15478.6	42
15478.6	48
15478.6	30
15478.6	31
15478.7	31
15478.7	27
15478.7	24
15478.7	51
15478.7	55
15478.8	21
15478.8	17
15478.8	32
15478.8	37
15478.8	37
15478.9	24
15478.9	50
15478.9	46
15478.9	34
15478.9	36
15479	50
15479	33
15479	29
15479	29
15479	44
15479	31
15479.1	34
15479.1	24
15479.1	42
15479.1	44
15479.1	35
15479.2	39
15479.2	22
15479.2	17
15479.2	32
15479.2	47
15479.3	43
15479.3	39
15479.3	44
15479.3	32
15479.3	37
15479.4	37
15479.4	35
15479.4	36
15479.4	38
15479.4	64
15479.4	30
15479.5	33
15479.5	44
15479.5	35
15479.5	30
15479.5	49
15479.6	56
15479.6	38
15479.6	33
15479.6	29
15479.6	20
15479.7	46
15479.7	37
15479.7	24
15479.7	36
15479.7	44
15479.8	25
15479.8	42
15479.8	52
15479.8	26
15479.8	40
15479.8	52
15479.9	29
15479.9	16
15479.9	39
15479.9	34
15479.9	48
15480	34
15480	44
15480	39
15480	39
15480	38
15480.1	45
15480.1	24
15480.1	35
15480.1	35
15480.1	33
15480.2	34
15480.2	50
15480.2	49
15480.2	51
15480.2	8
15480.2	33
15480.3	23
15480.3	44
15480.3	47
15480.3	28
15480.3	20
15480.4	39
15480.4	42
15480.4	37
15480.4	36
15480.4	34
15480.5	41
15480.5	41
15480.5	44
15480.5	34
15480.5	33
15480.6	26
15480.6	50
15480.6	54
15480.6	43
15480.6	34
15480.6	37
15480.7	39
15480.7	55
15480.7	43
15480.7	53
15480.7	28
15480.8	11
15480.8	59
15480.8	37
15480.8	34
15480.8	32
15480.9	43
15480.9	31
15480.9	42
15480.9	33
15480.9	56
15480.9	43
15481	37
15481	31
15481	44
15481	30
15481	27
15481.1	40
15481.1	47
15481.1	50
15481.1	33
15481.1	41
15481.2	48
15481.2	19
15481.2	41
15481.2	41.5
15481.2	42
15481.3	32
15481.3	33
15481.3	46
15481.3	25
15481.3	41
15481.3	36
15481.4	34
15481.4	27
15481.4	52
15481.4	44
15481.4	32
15481.5	35
15481.5	39
15481.5	38
15481.5	46
15481.5	46
15481.6	45
15481.6	37
15481.6	21
15481.6	35
15481.6	37
15481.6	42
15481.7	38
15481.7	40
15481.7	51
15481.7	34
15481.7	55
15481.8	49
15481.8	32
15481.8	33
15481.8	47
15481.8	45
15481.9	40
15481.9	40
15481.9	36
15481.9	33
15481.9	66
15481.9	42
15482	52
15482	28
15482	44
15482	37
15482	23
15482.1	40
15482.1	50
15482.1	30
15482.1	46
15482.1	43
15482.2	32
15482.2	33
15482.2	37
15482.2	49
15482.2	49
15482.3	30
15482.3	34
15482.3	36
15482.3	6
15482.3	46
15482.3	33
15482.4	53
15482.4	42
15482.4	45
15482.4	41
15482.4	42
15482.5	40
15482.5	43
15482.5	24
15482.5	62
15482.5	33
15482.6	50
15482.6	33
15482.6	28
15482.6	25
15482.6	46
15482.6	35
15482.7	48
15482.7	48
15482.7	34
15482.7	23
15482.7	51
15482.8	54
15482.8	36
15482.8	23
15482.8	31
15482.8	43
15482.9	47
15482.9	34
15482.9	61
15482.9	37
15482.9	33
15482.9	37
15483	29
15483	60
15483	34
15483	32
15483	56
15483.1	36
15483.1	42
15483.1	65
15483.1	38
15483.1	12
15483.1	28
15483.2	43
15483.2	36
15483.2	43
15483.2	42
15483.2	56
15483.3	47
15483.3	38
15483.3	57
15483.3	37
15483.3	32
15483.4	47
15483.4	51
15483.4	46
15483.4	32
15483.4	26
15483.4	47
15483.5	49
15483.5	37
15483.5	66
15483.5	37
15483.5	41
15483.6	30
15483.6	18
15483.6	11
15483.6	48
15483.6	54
15483.7	31
15483.7	27
15483.7	39
15483.7	42
15483.7	61
15483.7	53
15483.8	45
15483.8	33
15483.8	33
15483.8	36
15483.8	38
15483.9	46
15483.9	38
15483.9	72
15483.9	34
15483.9	43
15484	19
15484	47
15484	60
15484	45
15484	29
15484	31
15484.1	39
15484.1	44
15484.1	22
15484.1	42
15484.1	49
15484.2	57
15484.2	36
15484.2	31
15484.2	39
15484.2	38
15484.2	20
15484.3	48
15484.3	45
15484.3	37
15484.3	55
15484.3	50
15484.4	52
15484.4	50
15484.4	56
15484.4	45
15484.4	45
15484.5	28
15484.5	49
15484.5	26
15484.5	34
15484.5	42
15484.5	30
15484.6	36
15484.6	45
15484.6	41
15484.6	41
15484.6	33
15484.7	36
15484.7	32
15484.7	36
15484.7	30
15484.7	20
15484.7	40
15484.8	50
15484.8	38
15484.8	21
15484.8	38
15484.8	48
15484.9	27
15484.9	51
15484.9	40
15484.9	25
15484.9	40
15485	31
15485	45
15485	48
15485	52
15485	46
15485	39
15485.1	18
15485.1	58
15485.1	58
15485.1	53
15485.1	39
15485.2	51
15485.2	35
15485.2	37
15485.2	38
15485.2	51
15485.2	41
15485.3	25
15485.3	38
15485.3	39
15485.3	29
15485.3	36
15485.4	36
15485.4	39
15485.4	39
15485.4	56
15485.4	44
15485.5	36
15485.5	29
15485.5	43
15485.5	42
15485.5	52
15485.5	38
15485.6	30
15485.6	41
15485.6	53
15485.6	46
15485.6	43
15485.7	35
15485.7	16
15485.7	38
15485.7	49
15485.7	47
15485.7	29
15485.8	44
15485.8	45
15485.8	56
15485.8	35
15485.8	52
15485.9	56
15485.9	46
15485.9	44
15485.9	37
15485.9	54
15485.9	38
15486	51
15486	34
15486	40
15486	55
15486	33
15486.1	29
15486.1	25
15486.1	42
15486.1	45
15486.1	32
15486.1	24
15486.2	22
15486.2	33
15486.2	46
15486.2	48
15486.2	42
15486.3	43
15486.3	38
15486.3	47
15486.3	46
15486.3	43
15486.4	41
15486.4	25
15486.4	31
15486.4	29
15486.4	43
15486.4	40
15486.5	38
15486.5	45
15486.5	40
15486.5	47
15486.5	50
15486.6	57
15486.6	20
15486.6	54
15486.6	37
15486.6	29
15486.6	40
15486.7	34
15486.7	37
15486.7	38
15486.7	38
15486.7	42
15486.8	33
15486.8	32
15486.8	55
15486.8	47
15486.8	45
15486.8	44
15486.9	44
15486.9	37
15486.9	31
15486.9	22
15486.9	32
15487	38
15487	48
15487	39
15487	43
15487	38
15487	57
15487.1	40
15487.1	23
15487.1	41
15487.1	59
15487.1	48
15487.2	36
15487.2	29
15487.2	46
15487.2	37
15487.2	50
15487.2	36
15487.3	36
15487.3	43
15487.3	32
15487.3	53
15487.3	22
15487.4	30
15487.4	33
15487.4	36
15487.4	30
15487.4	29
15487.4	17
15487.5	16
15487.5	30
15487.5	55
15487.5	36
15487.5	36
15487.6	30
15487.6	21
15487.6	49
15487.6	38
15487.6	32
15487.6	41
15487.7	26
15487.7	18
15487.7	27
15487.7	38
15487.7	42
15487.8	49
15487.8	27
15487.8	49
15487.8	35
15487.8	43
15487.8	34
15487.9	49
15487.9	40
15487.9	41
15487.9	23
15487.9	37
15488	42
15488	42
15488	46
15488	47
15488	46
15488	31
15488.1	19
15488.1	41
15488.1	37
15488.1	23
15488.1	47
15488.2	25
15488.2	42
15488.2	36
15488.2	57
15488.2	35
15488.2	36
15488.3	33
15488.3	48
15488.3	32
15488.3	49
15488.3	30
15488.4	24
15488.4	38
15488.4	44
15488.4	38
15488.4	31
15488.4	30
15488.5	35
15488.5	36
15488.5	37
15488.5	39
15488.5	37
15488.6	27
15488.6	58
15488.6	52
15488.6	31
15488.6	38
15488.6	35
15488.7	39
15488.7	32
15488.7	39
15488.7	39
15488.7	49
15488.8	39
15488.8	32
15488.8	29
15488.8	33
15488.8	46
15488.8	33
15488.9	26
15488.9	44
15488.9	56
15488.9	39
15488.9	18
15489	41
15489	30
15489	26
15489	43
15489	55
15489	28
15489.1	15
15489.1	41
15489.1	39
15489.1	39
15489.1	30
15489.1	43
15489.2	24
15489.2	27
15489.2	45
15489.2	49
15489.2	19
15489.3	24
15489.3	45
15489.3	46
15489.3	30
15489.3	41
15489.3	26
15489.4	30
15489.4	31
15489.4	25
15489.4	38
15489.4	33
15489.5	27
15489.5	49
15489.5	48
15489.5	27
15489.5	32
15489.5	31
15489.6	28
15489.6	46
15489.6	29
15489.6	42
15489.6	35
15489.7	34
15489.7	47
15489.7	30
15489.7	29
15489.7	39
15489.7	27
15489.8	35
15489.8	49
15489.8	52
15489.8	27
15489.8	29
15489.9	65
15489.9	48
15489.9	30
15489.9	31
15489.9	14
15489.9	20
15490	24
15490	45
15490	61
15490	53
15490	26
15490	44
15490.1	38
15490.1	58
15490.1	28
15490.1	35
15490.1	26
15490.2	37
15490.2	41
15490.2	32
15490.2	43
15490.2	27
15490.2	26
15490.3	36
15490.3	32
15490.3	37
15490.3	49
15490.3	21
15490.4	32
15490.4	12
15490.4	38
15490.4	46
15490.4	48
15490.4	26
15490.5	36
15490.5	31
15490.5	47
15490.5	30
15490.5	19
15490.5	38
15490.6	25
15490.6	41
15490.6	45
15490.6	41
15490.6	25
15490.7	40
15490.7	24
15490.7	44
15490.7	38
15490.7	38
15490.7	38
15490.8	26
15490.8	28
15490.8	21
15490.8	31
15490.8	51
15490.9	41
15490.9	40
15490.9	42
15490.9	37
15490.9	43
15490.9	38
15491	48
15491	21
15491	28
15491	27
15491	43
15491	38
15491.1	50
15491.1	30
15491.1	45
15491.1	21
15491.1	37
15491.2	35
15491.2	57
15491.2	24
15491.2	50
15491.2	40
15491.2	35
15491.3	40
15491.3	30
15491.3	23
15491.3	32
15491.3	51
15491.3	38
15491.4	45
15491.4	41
15491.4	44
15491.4	45
15491.4	33
15491.5	34
15491.5	38
15491.5	36
15491.5	36
15491.5	28
15491.5	29
15491.6	35
15491.6	42
15491.6	34
15491.6	22
15491.6	48
15491.7	37
15491.7	33
15491.7	27
15491.7	43
15491.7	30
15491.7	42
15491.8	18
15491.8	41
15491.8	45
15491.8	43
15491.8	31
15491.8	21
15491.9	43.9057
15491.9	37.6594
15491.9	36.515
15491.9	36.5782
15491.9	45.2456
15492	38.9637
15492	40.3997
15492	35.3841
15492	36.7777
15492	39.6165
15492	38.7388
15492.1	24.6354
15492.1	31.1098
15492.1	35.0268
15492.1	37.7019
15492.1	52.9047
15492.1	41.8651
15492.2	29.0377
15492.2	21.6189
15492.2	14.1192
15492.2	34.9053
15492.2	26.377
15492.3	32.5948
15492.3	35.9735
15492.3	31.8632
15492.3	31.2792
15492.3	16.4714
15492.3	21.1899
15492.4	28.281
15492.4	31.1954
15492.4	31.1197
15492.4	34.8481
15492.4	24.9864
15492.4	44.2775
15492.5	39.7289
15492.5	30.1156
15492.5	26.5236
15492.5	34.7904
15492.5	32.8915
15492.6	34.3492
15492.6	28.7943
15492.6	26.1365
15492.6	23.6631
15492.6	22.3354
15492.6	37.8392
15492.7	43.0727
15492.7	29.4521
15492.7	29.3379
15492.7	43.5745
15492.7	31.0173
15492.7	26.7177
15492.8	13.9107
15492.8	36.1132
15492.8	32.8518
15492.8	18.4292
15492.8	27.609
15492.9	35.4168
15492.9	33.5443
15492.9	34.2248
15492.9	33.2264
15492.9	27.8405
15492.9	29.2594
15493	25.6935
15493	37.4908
15493	32.5135
15493	37.6747
15493	23.192
15493	30.3929
15493.1	29.966
15493.1	25.1192
15493.1	23.9929
15493.1	30.3854
15493.1	38.7358
15493.2	28.3865
15493.2	33.3447
15493.2	36.2272
15493.2	24.9572
15493.2	16.9906
15493.2	22.174
15493.3	27.1714
15493.3	29.8549
15493.3	29.6208
15493.3	20.4532
15493.3	19.792
15493.3	24.289
15493.4	27.0794
15493.4	23.8797
15493.4	20.7146
15493.4	18.0024
15493.4	24.643
15493.5	17.7283
15493.5	31.0886
15493.5	32.8915
15493.5	16.9823
15493.5	28.2047
15493.5	33.8915
15493.6	29.279
15493.6	25.8255
15493.6	23.3363
15493.6	18.4671
15493.6	16.2365
15493.6	19.667
15493.7	32.6203
15493.7	29.5377
15493.7	14.9033
15493.7	32.1171
15493.7	38
15493.7	29
15493.8	22
15493.8	31
15493.8	29
15493.8	17
15493.8	32
15493.9	17
15493.9	15
15493.9	4
15493.9	14
15493.9	22
15494	30
15494	5
15494	32
15494	19
15494	29
15494	25
15494.1	40
15494.1	32
15494.1	21
15494.1	18
15494.1	28
15494.2	36
15494.2	42
15494.2	50
15494.2	31
15494.2	20
15494.2	32
15494.3	27
15494.3	33
15494.3	19
15494.3	24
15494.3	30
15494.4	33
15494.4	36
15494.4	49
15494.4	34
15494.4	15
15494.4	26
15494.5	32
15494.5	30
15494.5	43
15494.5	41
15494.5	47
15494.6	34
15494.6	43
15494.6	33
15494.6	24
15494.6	33
15494.7	45
15494.7	27
15494.7	42
15494.7	32
15494.7	24
15494.7	40
15494.8	49
15494.8	39
15494.8	32
15494.8	44
15494.8	16
15494.9	44
15494.9	37
15494.9	22
15494.9	30
15494.9	26
15494.9	26
15495	14
15495	41
15495	41
15495	37
15495	29
15495.1	47
15495.1	24
15495.1	44
15495.1	46
15495.1	20
15495.1	29
15495.2	50
15495.2	48
15495.2	19
15495.2	42
15495.2	48
15495.3	39
15495.3	26
15495.3	41
15495.3	33
15495.3	20
15495.4	43
15495.4	27
15495.4	36
15495.4	44
15495.4	24
15495.4	47
15495.5	57
15495.5	34
15495.5	22
15495.5	26
15495.5	19
15495.6	34
15495.6	51
15495.6	35
15495.6	41
15495.6	27
15495.6	31
15495.7	23
15495.7	39
15495.7	38
15495.7	41
15495.7	17
15495.8	33
15495.8	41
15495.8	39
15495.8	36
15495.8	24
15495.8	32
15495.9	34
15495.9	33
15495.9	42
15495.9	40
15495.9	30
15496	43
15496	26
15496	19
15496	28
15496	39
15496	55
15496.1	41
15496.1	19
15496.1	54
15496.1	25
15496.1	25
15496.2	24
15496.2	31
15496.2	37
15496.2	42
15496.2	42
15496.2	24
15496.3	41
15496.3	34
15496.3	33
15496.3	41
15496.3	40
15496.4	26
15496.4	65
15496.4	22
15496.4	40
15496.4	30
15496.4	55
15496.5	46
15496.5	43
15496.5	46
15496.5	3
15496.5	33
15496.6	45
15496.6	45
15496.6	39
15496.6	21
15496.6	30
15496.6	42
15496.7	48
15496.7	47
15496.7	54
15496.7	31
15496.7	21
15496.8	36
15496.8	31
15496.8	61
15496.8	45
15496.8	32
15496.8	34
15496.9	37
15496.9	38
15496.9	42
15496.9	30
15496.9	53
15497	24
15497	53
15497	53
15497	47
15497	28
15497	22
15497.1	30
15497.1	46
15497.1	47
15497.1	36
15497.1	41
15497.2	25
15497.2	35
15497.2	31
15497.2	42
15497.2	28
15497.2	32
